country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
Sweden,-4.495152697735181,0.011162975923827877,-2180.5406560641404,-2185.7043168648074,4.385853494375043e-18,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.494902697735181,0.011165767016680896,-2182.275644508982,-2187.430114153929,7.736743747124869e-19,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.494652697735181,0.011168558807394369,-2183.7913189059022,-2188.6833503366984,1.699453107194432e-19,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.494402697735181,0.011171351296142771,-2185.3895958431626,-2190.4106681641056,3.437053808445944e-20,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.494152697735181,0.011174144483100622,-2187.1073095843,-2190.2260273659317,6.168686962147046e-21,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.493902697735181,0.011176938368442517,-2188.926160010658,-2191.3756133924826,1.0006357809102594e-21,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.493652697735181,0.011179732952343063,-2190.6787973830583,-2195.1433763843015,1.7342643183697715e-22,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.493402697735181,0.011182528234976914,-2192.4415341638887,-2193.8912604153056,2.9755580809631796e-23,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.493152697735181,0.01118532421651879,-2194.198676479503,-2195.6905143663344,5.1339451002517355e-24,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.492902697735182,0.011188120897143427,-2196.1959174390163,-2201.3293276375935,6.967235533567259e-25,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.492652697735181,0.011190918277025631,-2197.8372987384937,-2199.907289994814,1.349639099528299e-25,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.492402697735181,0.011193716356340231,-2199.8338916135713,-2203.09920259458,1.8327717545462926e-26,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4921526977351816,0.011196515135262099,-2201.848428406857,-2207.2668651504828,2.44459078458812e-27,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.491902697735181,0.011199314613966175,-2204.048538382144,-2209.7235620618585,2.7083859264584813e-28,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.491652697735181,0.011202114792627418,-2206.3024170496433,-2210.452631357633,2.8435670962719873e-29,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4914026977351815,0.01120491567142083,-2208.5407843391044,-2211.5857952761166,3.0321656111709895e-30,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.491152697735181,0.011207717250521484,-2210.4281053120026,-2214.0388849154447,4.593035835365712e-31,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.490902697735181,0.011210519530104471,-2212.5501286309122,-2216.1099020857755,5.501952237702802e-32,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4906526977351815,0.011213322510344922,-2214.6297286137597,-2217.1690055823046,6.876350713777596e-33,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.490402697735181,0.011216126191418043,-2216.3843696071176,-2219.2040448146913,1.189397764008224e-33,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.490152697735181,0.011218930573499054,-2218.7313023090423,-2223.390576579077,1.137803317933099e-34,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4899026977351815,0.011221735656763222,-2220.641429233835,-2224.383487065194,1.684649714505333e-35,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.489652697735181,0.01122454144138588,-2222.755162978576,-2227.749183098554,2.0348233431826692e-36,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.489402697735181,0.011227347927542382,-2224.9939154457943,-2228.121962910356,2.1689466428459015e-37,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.489152697735181,0.011230155115408124,-2227.418330065402,-2230.3098422653284,1.9201668917367554e-38,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.488902697735181,0.011232963005158574,-2229.8873437560796,-2230.721880201413,1.625773182695598e-39,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.488652697735181,0.011235771596969216,-2232.094239404041,-2237.0612055743322,1.7890288887622332e-40,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.488402697735181,0.011238580891015575,-2234.339943018877,-2239.07475000412,1.8937413650376298e-41,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.488152697735181,0.011241390887473253,-2236.657220300977,-2238.9243436230827,1.8661215533665584e-42,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.487902697735181,0.011244201586517868,-2238.9349604600193,-2245.258492697771,1.913065970821403e-43,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.487652697735181,0.011247012988325073,-2241.1082085129447,-2243.476712073147,2.1772099452232025e-44,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.487402697735181,0.011249825093070605,-2243.3621167082,-2248.611474957387,2.2858115221084436e-45,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.487152697735181,0.011252637900930208,-2245.7737633246065,-2249.1685912521716,2.0496306163938258e-46,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.486902697735181,0.011255451412079674,-2248.0870884166843,-2252.3143749470187,2.027735373360036e-47,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.486652697735181,0.011258265626694868,-2250.2175648697707,-2253.470111790227,2.4085580058695374e-48,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.486402697735181,0.011261080544951665,-2252.41352348209,-2254.0207421468954,2.6795656521327343e-49,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.486152697735181,0.011263896167025991,-2254.8346773663775,-2258.9483615243266,2.379965329154017e-50,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.485902697735181,0.011266712493093842,-2257.409174679258,-2261.5749482655306,1.8133458959849773e-51,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.485652697735182,0.011269529523331216,-2259.9557660039122,-2263.337927448374,1.4207252326408474e-52,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.485402697735181,0.011272347257914199,-2262.3089288266624,-2265.0476264971894,1.350655106324799e-53,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.485152697735181,0.01127516569701889,-2265.211377186914,-2268.394715103836,7.413565994920282e-55,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.484902697735182,0.011277984840821431,-2267.8658339806275,-2272.330388102512,5.214482568633931e-56,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.484652697735181,0.011280804689498037,-2270.6181360154633,-2271.8579409677004,3.3258421554333044e-57,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.484402697735181,0.01128362524322494,-2273.2881929642317,-2277.339179780972,2.3030885411231552e-58,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4841526977351815,0.011286446502178415,-2276.0349213417617,-2282.0341715689574,1.47713999375175e-59,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.483902697735181,0.01128926846653481,-2278.653418419767,-2285.17546448875,1.077017661190887e-60,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.483652697735181,0.011292091136470488,-2281.0175561629712,-2282.657179766117,1.0127234088103754e-61,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4834026977351815,0.011294914512161856,-2283.5928987122293,-2286.660633132464,7.709634519894565e-63,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.483152697735181,0.011297738593785394,-2286.143777076636,-2290.374752684708,6.01452580948379e-64,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.482902697735181,0.011300563381517597,-2288.8840086829946,-2294.0741800548512,3.882700816820427e-65,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4826526977351815,0.011303388875535007,-2291.247711795,-2293.9076653125767,3.652504071203757e-66,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.482402697735181,0.011306215076014233,-2293.809876166038,-2295.8463198276213,2.817454171766731e-67,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.482152697735181,0.011309041983131906,-2296.366159183151,-2299.795657937775,2.1861363830229498e-68,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4819026977351815,0.011311869597064697,-2298.7985311253406,-2302.162859362487,1.9200455849488876e-69,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.481652697735181,0.011314697917989351,-2301.3883310274773,-2304.5619746059333,1.4407072210812917e-70,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.481402697735181,0.01131752694608263,-2304.108597159157,-2307.7639138651766,9.48809801941293e-72,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.481152697735181,0.011320356681521336,-2307.073653485837,-2311.746170315276,4.891832312811899e-73,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.480902697735181,0.011323187124482348,-2309.851622571719,-2313.8722109518326,3.0409894715146337e-74,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.480652697735181,0.011326018275142558,-2312.75990023221,-2317.619434294644,1.6594568980936605e-75,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.480402697735181,0.011328850133678906,-2315.64668474989,-2316.7840962563755,9.252335881012611e-77,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.480152697735181,0.0113316827002684,-2318.6805190243654,-2323.4298549810474,4.453217487607867e-78,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.479902697735181,0.011334515975088066,-2321.608968394078,-2324.148868932242,2.3815763232082977e-79,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.479652697735181,0.011337349958314974,-2324.257461605188,-2328.7095938514162,1.6851498152943228e-80,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.479402697735181,0.011340184650126268,-2326.932708180216,-2330.186935633611,1.1608970079115587e-81,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.479152697735181,0.011343020050699107,-2329.8058220183375,-2333.4468809556824,6.5616975138614866e-83,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.478902697735181,0.011345856160210693,-2332.790859914215,-2338.0063530426182,3.316123678103105e-84,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.478652697735181,0.011348692978838303,-2335.585246080284,-2340.4223104755943,2.0278892238321445e-85,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.478402697735181,0.011351530506759227,-2338.504690660015,-2341.6108554756615,1.0943230732312727e-86,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.478152697735181,0.011354368744150802,-2341.527154103216,-2343.383765886611,5.327290270785278e-88,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.477902697735181,0.011357207691190438,-2344.4836800254116,-2347.6349931979867,2.7701511561804995e-89,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.477652697735181,0.011360047348055556,-2347.2235716573546,-2350.389911991165,1.7888900590470766e-90,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.477402697735181,0.011362887714923628,-2350.228874082055,-2352.0907175356097,8.859258851690991e-92,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.477152697735181,0.011365728791972196,-2353.0540617316847,-2357.851816603529,5.253321553640091e-93,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.476902697735182,0.011368570579378809,-2356.004411362647,-2362.473403398405,2.7486118858654216e-94,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.476652697735181,0.011371413077321094,-2358.798546349636,-2363.077811934025,1.681264386686497e-95,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.476402697735181,0.011374256285976702,-2361.690305589712,-2363.5335537983615,9.327407110385084e-97,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4761526977351815,0.01137710020552332,-2364.65459517103,-2369.0021785101694,4.8126726729157493e-98,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.475902697735181,0.011379944836138715,-2367.736943170348,-2371.825404311505,2.2066812118521627e-99,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.475652697735181,0.011382790178000667,-2370.461834798056,-2372.712295118312,1.4465524981765415e-100,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4754026977351815,0.011385636231286998,-2373.374800607117,-2377.647378714177,7.856863766711475e-102,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.475152697735181,0.011388482996175607,-2376.316637434808,-2379.7026802066052,4.1459658629521313e-103,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.474902697735181,0.011391330472844408,-2379.169354071222,-2382.279134452417,2.3916995854371506e-104,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4746526977351815,0.011394178661471356,-2381.955028468679,-2385.480856076552,1.475379038990638e-105,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.474402697735181,0.011397027562234485,-2384.8040169805213,-2388.242975322287,8.542866493963124e-107,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.474152697735181,0.01139987717531184,-2387.8315969430355,-2392.076920144673,4.137541359849962e-108,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4739026977351815,0.011402727500881513,-2390.727595015251,-2393.88917279906,2.285737564885387e-109,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.473652697735181,0.011405578539121667,-2393.5968410886894,-2397.8276800296358,1.2969661124156051e-110,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.473402697735181,0.011408430290210485,-2396.4622484205443,-2399.2117669513004,7.387509224974848e-112,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.473152697735181,0.011411282754326188,-2399.319032000526,-2406.016579033269,4.2443646759326595e-113,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.472902697735181,0.011414135931647078,-2402.012506252155,-2405.1474270797244,2.8711222632690718e-114,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.472652697735181,0.011416989822351467,-2405.0050118246136,-2408.0693626430416,1.4402007395993244e-115,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.472402697735181,0.011419844426617714,-2407.957359249958,-2411.55733544306,7.520294256242597e-117,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.472152697735181,0.01142269974462425,-2411.1395686317132,-2413.2052946171802,3.1204617206316607e-118,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.471902697735181,0.011425555776549527,-2414.207186781057,-2417.5570868453015,1.4520087200152424e-119,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.471652697735181,0.011428412522572031,-2417.169644876073,-2420.725616644253,7.505679591939751e-121,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.471402697735181,0.011431269982870333,-2420.2482676336504,-2424.335778959924,3.4543086928303743e-122,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.471152697735181,0.01143412815762301,-2423.1675031694826,-2424.836254899552,1.864460817605572e-123,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.470902697735181,0.011436987047008693,-2426.154916723051,-2430.020004935949,9.400177178499576e-125,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.470652697735181,0.01143984665120608,-2429.1102569587238,-2433.9922247471254,4.8938210305520705e-126,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.470402697735181,0.011442706970393885,-2432.386282182706,-2438.1434404935126,1.8487935000555725e-127,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.470152697735181,0.011445568004750871,-2435.457524274758,-2439.825012370109,8.571659531489531e-129,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.469902697735181,0.01144842975445587,-2438.4431899440233,-2443.3529772872903,4.329191404095915e-130,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.469652697735182,0.011451292219687723,-2441.4223262135306,-2442.5978232889724,2.2008190914314453e-131,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.469402697735181,0.011454155400625353,-2444.166519528271,-2446.6046911541052,1.4151299772825076e-132,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.469152697735181,0.011457019297447699,-2447.0581684853646,-2450.585145658992,7.851798489591469e-134,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.468902697735182,0.011459883910333746,-2450.050204197257,-2452.8307468927824,3.9404384293723374e-135,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.468652697735181,0.01146274923946255,-2452.9150707841186,-2456.9227823028486,2.2456847812557022e-136,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.468402697735181,0.011465615285013185,-2455.5355917440547,-2460.3150419654476,1.634071303370972e-137,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4681526977351815,0.01146848204716477,-2458.321739388974,-2462.224879024918,1.0075403673396437e-138,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.467902697735181,0.011471349526096497,-2460.9226866615695,-2464.9111101361013,7.47627739968697e-140,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.467652697735181,0.011474217721987572,-2463.7352544474275,-2466.995043763467,4.4895492250532077e-141,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4674026977351815,0.01147708663501725,-2466.5072940238006,-2470.1945489715126,2.8075095746963406e-142,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.467152697735181,0.011479956265364855,-2469.4182218847304,-2473.0193223175256,1.5279929090939506e-143,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.466902697735181,0.01148282661320973,-2472.127882246736,-2477.242293210998,1.0170230495595261e-144,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4666526977351815,0.011485697678731262,-2474.9309025531684,-2478.8487628498956,6.16587255730182e-146,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.466402697735181,0.011488569462108914,-2477.7848814174854,-2479.46168881964,3.5524442557453653e-147,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.466152697735181,0.01149144196352216,-2480.5561368610224,-2483.745235520204,2.2232398830546652e-148,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4659026977351814,0.011494315183150522,-2483.301802846659,-2486.4785738032774,1.4274428776974992e-149,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
